0.4742139,0.7041358,9.177715,1625012828183.00,9.216894199,-0.583105801,-0.583105801,1,1624979498183.00
-0.34967285,0.6322852,9.1202345,1625012828185.00,9.14881047,-0.65118953,-0.65118953,1,1624979503185.00
0.40715334,0.42152345,11.663746,1625012828243.00,11.67845994,1.878459942,1,1,1624979508243.00
0.7759864,0.7424561,8.976534,1625012828302.00,9.040550791,-0.759449209,-0.759449209,1,1624979513302.00
0.22992188,1.0394385,8.296348,1625012828305.00,8.364370066,-1.435629934,-1,1,1624979518305.00
-0.15328126,0.4263135,11.294912,1625012828362.00,11.30399378,1.503993782,1,1,1624979523362.00
0.30177248,0.8334668,9.230406,1625012828422.00,9.272870562,-0.527129438,-0.527129438,1,1624979528422.00
0.36883304,0.5460645,9.465117,1625012828425.00,9.488027407,-0.311972593,-0.311972593,0,1624979533425.00
0.6993457,0.7185059,10.844649,1625012828480.00,10.89090203,1.090902032,1,1,1624979538480.00
0.23471193,0.62749517,9.019644,1625012828539.00,9.044491017,-0.755508983,-0.755508983,1,1624979543539.00
0.20597169,0.8095166,9.3453665,1625012828543.00,9.382623113,-0.417376887,-0.417376887,0,1624979548543.00
0.019160157,0.51732427,10.801538,1625012828599.00,10.81393613,1.013936132,1,1,1624979553599.00
0.6227051,0.7424561,8.722662,1625012828659.00,8.776322411,-1.023677589,-1,1,1624979558659.00
0.45505372,0.6514453,10.523716,1625012828661.00,10.55367487,0.753674873,0.753674873,1,1624979563661.00
0.5029541,0.6514453,9.235196,1625012828718.00,9.271795347,-0.528204653,-0.528204653,1,1624979568718.00
0.17723145,0.7664063,9.934542,1625012828778.00,9.965636676,0.165636676,0.165636676,0,1624979573778.00
0.4263135,0.5412744,9.206455,1625012828780.00,9.232200975,-0.567799025,-0.567799025,1,1624979578780.00
-0.2778223,0.30177248,11.294912,1625012828837.00,11.30235767,1.502357672,1,1,1624979583837.00
0.7759864,1.1975098,8.416099,1625012828900.00,8.536211513,-1.263788487,-1,1,1624979588900.00
-0.05269043,0.97237796,9.436378,1625012828901.00,9.486491709,-0.313508291,-0.313508291,0,1624979593901.00
1.21188,0.5412744,10.341695,1625012828956.00,10.42651843,0.626518431,0.626518431,1,1624979598956.00
-0.19639161,0.5748047,9.326206,1625012829015.00,9.345966427,-0.454033573,-0.454033573,0,1624979604015.00
0.22513184,0.6993457,9.594449,1625012829017.00,9.622537107,-0.177462893,-0.177462893,0,1624979609017.00
0.8382569,0.5843848,11.4625635,1625012829075.00,11.50802078,1.708020778,1,1,1624979614075.00
0.28740236,1.096919,7.903565,1625012829134.00,7.984495671,-1.815504329,-1,1,1624979619134.00
0.35925296,0.9244776,9.278306,1625012829136.00,9.331167331,-0.468832669,-0.468832669,0,1624979624136.00
-0.100590825,0.4742139,11.275752,1625012829194.00,11.28616766,1.486167662,1,1,1624979629194.00
0.12933107,0.82388675,8.689131,1625012829254.00,8.729061429,-1.070938571,-1,1,1624979634254.00
0.4742139,0.68018556,10.221944,1625012829256.00,10.25551902,0.455519019,0.455519019,0,1624979639256.00
0.49337405,0.732876,9.83874,1625012829312.00,9.878326274,0.078326274,0.078326274,0,1624979644312.00
0.42152345,0.852627,9.239985,1625012829372.00,9.288809268,-0.511190732,-0.511190732,1,1624979649372.00
0.014370117,0.79035646,9.891431,1625012829374.00,9.92296715,0.12296715,0.12296715,0,1624979654374.00
0.22513184,0.5364844,9.953702,1625012829431.00,9.970691218,0.170691218,0.170691218,0,1624979659431.00
0.39757326,0.7807764,9.594449,1625012829490.00,9.634372211,-0.165627789,-0.165627789,0,1624979664490.00
0.37362307,0.5460645,9.924961,1625012829492.00,9.946991077,0.146991077,0.146991077,0,1624979669492.00
0.60354495,0.74724615,9.704619,1625012829550.00,9.752039441,-0.047960559,-0.047960559,0,1624979674550.00
0.1580713,0.75203615,9.517808,1625012829612.00,9.548780762,-0.251219238,-0.251219238,0,1624979679612.00
0.34009278,0.4742139,9.867481,1625012829614.00,9.884721706,0.084721706,0.084721706,0,1624979684614.00
0.19639161,0.46463382,10.87818,1625012829669.00,10.88986935,1.089869346,1,1,1624979689669.00
0.488584,1.0729688,8.2197075,1625012829728.00,8.3038285,-1.4961715,-1,1,1624979694728.00
0.28740236,0.7376661,9.968072,1625012829730.00,9.999460525,0.199460525,0.199460525,0,1624979699730.00
0.6227051,0.43589357,10.485396,1625012829788.00,10.51291083,0.71291083,0.71291083,1,1624979704788.00
-0.35925296,0.4263135,9.268726,1625012829848.00,9.285477239,-0.514522761,-0.514522761,1,1624979709848.00
0.728086,0.6610254,10.303374,1625012829851.00,10.35019708,0.55019708,0.55019708,1,1624979714851.00
0.4406836,0.5412744,10.552457,1625012829907.00,10.57551553,0.775515531,0.775515531,1,1624979719907.00
0.3065625,1.1352394,8.004155,1625012829969.00,8.090070848,-1.709929152,-1,1,1624979724969.00
-0.20118165,0.53169435,9.867481,1625012829972.00,9.88384309,0.08384309,0.08384309,0,1624979729972.00
0.09580079,0.53169435,10.950029,1625012830027.00,10.96334857,1.163348566,1,1,1624979735027.00
-0.028740235,0.8382569,8.861572,1625012830085.00,8.901177391,-0.898822609,-0.898822609,1,1624979740085.00
0.64186525,0.7232959,10.202784,1625012830087.00,10.24850961,0.448509614,0.448509614,0,1624979745087.00
0.5748047,0.847837,9.68067,1625012830145.00,9.734711073,-0.065288927,-0.065288927,0,1624979750145.00
0.14849122,0.7089258,9.053174,1625012830205.00,9.08210245,-0.71789755,-0.71789755,1,1624979755205.00
0.28740236,0.7376661,10.279425,1625012830208.00,10.30986565,0.50986565,0.50986565,1,1624979760208.00
0.33530274,0.57959473,10.121353,1625012830264.00,10.14347793,0.343477931,0.343477931,0,1624979765264.00
0.40715334,0.87178713,8.866363,1625012830324.00,8.918417993,-0.881582007,-0.881582007,1,1624979770324.00
0.33530274,0.8669971,10.403965,1625012830328.00,10.44541046,0.645410457,0.645410457,1,1624979775328.00
0.6706055,0.8382569,9.6615095,1625012830383.00,9.720964571,-0.079035429,-0.079035429,0,1624979780383.00
0.36883304,0.6993457,9.0004835,1625012830442.00,9.035143909,-0.764856091,-0.764856091,1,1624979785442.00
-0.43110353,0.36883304,10.729688,1625012830445.00,10.74467741,0.94467741,0.94467741,1,1624979790445.00
1.0154883,0.7185059,10.049502,1625012830502.00,10.12620154,0.326201542,0.326201542,0,1624979795502.00
0.20118165,1.101709,8.631651,1625012830561.00,8.704001135,-1.095998865,-1,1,1624979800561.00
0.07664063,0.91010743,9.632769,1625012830565.00,9.675970645,-0.124029355,-0.124029355,0,1624979805565.00
0.8861573,0.364043,10.801538,1625012830621.00,10.84393956,1.043939562,1,1,1624979810621.00
-0.06706055,0.5604346,9.326206,1625012830680.00,9.343270435,-0.456729565,-0.456729565,0,1624979815680.00
0.8909473,0.7041358,9.565708,1625012830683.00,9.632879313,-0.167120687,-0.167120687,0,1624979820683.00
0.62749517,0.5604346,11.266172,1625012830740.00,11.29754259,1.497542594,1,1,1624979825740.00
0.30177248,1.1591895,7.5874224,1625012830799.00,7.681390864,-2.118609136,-1,1,1624979830799.00
0.12454102,0.6322852,10.063872,1625012830802.00,10.08448386,0.284483858,0.284483858,0,1624979835802.00
0.49337405,0.5029541,11.405084,1625012830859.00,11.42682466,1.626824661,1,1,1624979840859.00
0.34009278,1.0106983,7.9083548,1625012830918.00,7.979927932,-1.820072068,-1,1,1624979845918.00
0.5748047,0.79035646,10.691368,1625012830923.00,10.73594027,0.93594027,0.93594027,1,1624979850923.00
0.6849756,0.79993653,9.618399,1625012830978.00,9.675881838,-0.124118162,-0.124118162,0,1624979855978.00
0.37362307,0.9053174,8.669971,1625012831038.00,8.72511266,-1.07488734,-1,1,1624979861038.00
0.09580079,0.7711963,10.590776,1625012831040.00,10.6192494,0.819249399,0.819249399,1,1624979866040.00
0.47900394,0.7759864,9.85311,1625012831098.00,9.895219873,0.095219873,0.095219873,0,1624979871098.00
0.7424561,0.9580079,9.125025,1625012831161.00,9.205167106,-0.594832894,-0.594832894,1,1624979876161.00
0.100590825,0.5843848,9.829161,1625012831164.00,9.847031536,0.047031536,0.047031536,0,1624979881164.00
0.74724615,0.8286768,10.389595,1625012831215.00,10.44934287,0.649342865,0.649342865,1,1624979886215.00
0.39757326,0.6227051,8.990904,1625012831275.00,9.021207285,-0.778792715,-0.778792715,1,1624979891275.00
0.47900394,0.30177248,10.854229,1625012831277.00,10.86898333,1.068983328,1,1,1624979896277.00
0.6227051,0.9148975,9.718989,1625012831334.00,9.781796678,-0.018203322,-0.018203322,0,1624979901334.00
0.48379397,1.2310401,8.171807,1625012831394.00,8.278160785,-1.521839215,-1,1,1624979906394.00
0.76161623,0.41194338,10.720108,1625012831397.00,10.75502079,0.955020789,0.955020789,1,1624979911397.00
0.75203615,0.60354495,9.8866415,1625012831453.00,9.933554501,0.133554501,0.133554501,0,1624979916453.00
-0.35925296,0.5556446,8.837623,1625012831513.00,8.862357694,-0.937642306,-0.937642306,1,1624979921513.00
0.8765772,0.34488282,11.625425,1625012831515.00,11.66352598,1.863525975,1,1,1624979926515.00
0.42152345,0.91010743,9.201666,1625012831575.00,9.256167389,-0.543832611,-0.543832611,1,1624979931575.00
0.5891748,0.9484278,8.171807,1625012831632.00,8.247731317,-1.552268683,-1,1,1624979936632.00
0.100590825,0.52690434,11.208692,1625012831635.00,11.22152053,1.421520532,1,1,1624979941635.00
0.20597169,0.7089258,8.962164,1625012831691.00,8.992518206,-0.807481794,-0.807481794,1,1624979946691.00
0.46942386,0.6562354,9.958491,1625012831751.00,9.991123393,0.191123393,0.191123393,0,1624979951751.00
0.91010743,0.6227051,10.217154,1625012831753.00,10.27649225,0.476492253,0.476492253,0,1624979956753.00
0.4263135,1.2741505,9.091495,1625012831810.00,9.190238519,-0.609761481,-0.609761481,1,1624979961810.00
0.7041358,0.5604346,9.196876,1625012831869.00,9.240802039,-0.559197961,-0.559197961,1,1624979966869.00
0.3784131,0.96758795,10.581197,1625012831872.00,10.6320813,0.832081305,0.832081305,1,1624979971872.00
0.53169435,0.3305127,8.837623,1625012831928.00,8.859769625,-0.940230375,-0.940230375,1,1624979976928.00
0.45984375,0.7711963,10.624307,1625012831994.00,10.66218079,0.862180792,0.862180792,1,1624979981994.00
0.9532178,0.28740236,9.872271,1625012831996.00,9.922346446,0.122346446,0.122346446,0,1624979986996.00
0.28740236,1.0442286,9.134604,1625012832047.00,9.19858705,-0.60141295,-0.60141295,1,1624979992047.00
0.9436377,0.36883304,10.001602,1625012832107.00,10.0527873,0.252787299,0.252787299,0,1624979997107.00
0.21555176,0.45026368,9.972861,1625012832110.00,9.985347088,0.185347088,0.185347088,0,1624980002110.00
-0.40715334,0.6514453,9.278306,1625012832166.00,9.310054621,-0.489945379,-0.489945379,0,1624980007166.00
0.91010743,0.34488282,10.284214,1625012832225.00,10.33016444,0.530164437,0.530164437,1,1624980012225.00
1.6286134,0.3065625,10.619517,1625012832227.00,10.7480465,0.948046496,0.948046496,1,1624980017227.00
-0.15328126,1.1831397,7.9466753,1625012832285.00,8.035730397,-1.764269603,-1,1,1624980022285.00
-0.17244141,-0.004790039,11.2374325,1625012832344.00,11.23875652,1.438756523,1,1,1624980027344.00
0.5508545,0.43589357,10.226734,1625012832347.00,10.2508308,0.450830805,0.450830805,0,1624980032347.00
0.7951465,0.78556645,8.392149,1625012832404.00,8.466258763,-1.333741237,-1,1,1624980037404.00
0.78556645,0.5987549,10.87818,1625012832463.00,10.92293103,1.122931026,1,1,1624980042463.00
0.086220704,0.728086,8.708291,1625012832466.00,8.739100376,-1.060899624,-1,1,1624980047466.00
0.4023633,0.45984375,9.541759,1625012832523.00,9.561303118,-0.238696882,-0.238696882,0,1624980052523.00
0.6322852,0.23471193,11.472144,1625012832582.00,11.49195206,1.691952063,1,1,1624980057582.00
0.5508545,0.5412744,9.081915,1625012832585.00,9.114691367,-0.685308633,-0.685308633,1,1624980062585.00
0.56522465,0.8286768,9.235196,1625012832641.00,9.28951179,-0.51048821,-0.51048821,1,1624980067641.00
0.44547364,0.78556645,10.202784,1625012832702.00,10.24267361,0.442673614,0.442673614,0,1624980072702.00
0.7807764,0.5987549,8.49753,1625012832704.00,8.554305075,-1.245694925,-1,1,1624980077704.00
0.5556446,0.42152345,10.643467,1625012832760.00,10.6662933,0.866293298,0.866293298,1,1624980082760.00
0.6466553,0.31135255,9.862691,1625012832820.00,9.88877026,0.08877026,0.08877026,0,1624980087820.00
0.46463382,0.5604346,9.814791,1625012832822.00,9.841752583,0.041752583,0.041752583,0,1624980092822.00
0.5221143,0.5556446,9.618399,1625012832880.00,9.648572101,-0.151427899,-0.151427899,0,1624980097880.00
0.8765772,0.43589357,9.867481,1625012832939.00,9.915925175,0.115925175,0.115925175,0,1624980102939.00
0.18681154,0.7376661,9.570498,1625012832941.00,9.600702151,-0.199297849,-0.199297849,0,1624980107941.00
0.32572266,0.63707525,9.048384,1625012832998.00,9.076630054,-0.723369946,-0.723369946,1,1624980112998.00
0.22513184,0.4167334,10.504556,1625012833058.00,10.51522933,0.715229328,0.715229328,1,1624980118058.00
0.60833496,-0.086220704,10.183623,1625012833060.00,10.20214109,0.402141091,0.402141091,0,1624980123060.00
0.46463382,0.6658155,9.75252,1625012833117.00,9.786257774,-0.013742226,-0.013742226,0,1624980128117.00
0.45026368,0.5125342,9.560919,1625012833177.00,9.585228261,-0.214771739,-0.214771739,0,1624980133177.00
0.81909674,0.6179151,9.872271,1625012833179.00,9.925445745,0.125445745,0.125445745,0,1624980138179.00
0.45505372,0.41194338,9.139395,1625012833236.00,9.159984291,-0.640015709,-0.640015709,1,1624980143236.00
0.4167334,0.25866213,10.116563,1625012833296.00,10.12844607,0.328446068,0.328446068,0,1624980148296.00
0.11496094,0.34009278,10.87818,1625012833299.00,10.88410213,1.084102132,1,1,1624980153299.00
0.6562354,0.5221143,8.847202,1625012833356.00,8.886857233,-0.913142767,-0.913142767,1,1624980158356.00
0.68018556,0.8286768,9.8866415,1625012833414.00,9.944598422,0.144598422,0.144598422,0,1624980163414.00
0.43110353,0.4406836,9.565708,1625012833416.00,9.585552766,-0.214447234,-0.214447234,0,1624980168416.00
0.93405765,0.28740236,9.666299,1625012833474.00,9.715575133,-0.084424867,-0.084424867,0,1624980173474.00
0.8382569,0.4742139,10.921289,1625012833535.00,10.96367214,1.163672144,1,1,1624980178535.00
0.22992188,0.6562354,8.8951025,1625012833536.00,8.922239487,-0.877760513,-0.877760513,1,1624980183536.00
0.10538086,0.5843848,9.891431,1625012833593.00,9.90923902,0.10923902,0.10923902,0,1624980188593.00
0.96758795,0.62749517,9.493857,1625012833652.00,9.563644565,-0.236355435,-0.236355435,0,1624980193652.00
0.9148975,0.38320315,9.81958,1625012833654.00,9.869550824,0.069550824,0.069550824,0,1624980198654.00
0.22513184,0.46463382,9.718989,1625012833712.00,9.732693158,-0.067306842,-0.067306842,0,1624980203712.00
0.5556446,0.7664063,9.992022,1625012833772.00,10.03676358,0.236763581,0.236763581,0,1624980208772.00
0.8813672,0.6514453,9.69504,1625012833774.00,9.756791979,-0.043208021,-0.043208021,0,1624980213774.00
0.57001466,0.9627979,9.134604,1625012833832.00,9.202873831,-0.597126169,-0.597126169,1,1624980218832.00
0.45984375,0.53169435,9.82437,1625012833890.00,9.84948735,0.04948735,0.04948735,0,1624980223890.00
0.8143067,0.852627,10.413546,1625012833893.00,10.48007674,0.680076741,0.680076741,1,1624980228893.00
-0.64186525,0.6945557,8.904683,1625012833949.00,8.954762864,-0.845237136,-0.845237136,1,1624980233949.00
0.7759864,0.6466553,9.73815,1625012834009.00,9.790397509,-0.009602491,-0.009602491,0,1624980239009.00
0.1580713,0.57959473,10.399176,1625012834012.00,10.41651468,0.616514679,0.616514679,1,1624980244012.00
0.3544629,0.24908204,9.105865,1625012834069.00,9.11616494,-0.68383506,-0.68383506,1,1624980249069.00
0.21555176,0.5843848,11.03625,1625012834127.00,11.05381302,1.253813017,1,1,1624980254127.00
-0.46463382,0.8334668,8.717872,1625012834130.00,8.769939778,-1.030060222,-1,1,1624980259130.00
0.07185059,0.5556446,9.68067,1625012834187.00,9.696869344,-0.103130656,-0.103130656,0,1624980264187.00
0.047900394,0.19160157,10.365645,1625012834247.00,10.36752631,0.567526314,0.567526314,1,1624980269247.00
-0.21555176,0.6227051,9.613608,1625012834249.00,9.636165367,-0.163834633,-0.163834633,0,1624980274249.00
-0.2682422,0.364043,10.097403,1625012834306.00,10.10752336,0.307523363,0.307523363,0,1624980279306.00
0.22992188,0.6179151,9.469908,1625012834365.00,9.492831015,-0.307168985,-0.307168985,0,1624980284365.00
-0.12933107,0.6514453,9.292676,1625012834367.00,9.316379916,-0.483620084,-0.483620084,0,1624980289367.00
0.12933107,0.28740236,9.920172,1625012834425.00,9.925177034,0.125177034,0.125177034,0,1624980294425.00
0.19160157,0.28740236,10.159674,1625012834484.00,10.16554411,0.365544111,0.365544111,0,1624980299484.00
0.30177248,-0.2778223,9.422008,1625012834486.00,9.430932436,-0.369067564,-0.369067564,0,1624980304486.00
0.4023633,0.15328126,10.360855,1625012834544.00,10.36979786,0.569797862,0.569797862,1,1624980309544.00
0.047900394,-0.12933107,9.3309965,1625012834603.00,9.33201568,-0.46798432,-0.46798432,0,1624980314603.00
0.5987549,0.09101075,9.944121,1625012834604.00,9.962546504,0.162546504,0.162546504,0,1624980319604.00
0.45984375,-0.09580079,9.671089,1625012834663.00,9.682489169,-0.117510831,-0.117510831,0,1624980324663.00
0.086220704,0.009580079,9.75731,1625012834723.00,9.757695641,-0.042304359,-0.042304359,0,1624980329723.00
0.5221143,-0.1101709,10.197993,1625012834725.00,10.21194409,0.411944095,0.411944095,0,1624980334725.00
-0.1341211,0.07185059,9.493857,1625012834784.00,9.495076183,-0.304923817,-0.304923817,0,1624980339784.00
0.19639161,0.15328126,10.226734,1625012834847.00,10.22976799,0.429767989,0.429767989,0,1624980344847.00
0.244292,0.1101709,9.64714,1625012834850.00,9.650861432,-0.149138568,-0.149138568,0,1624980349850.00
0.16765137,0.24908204,9.422008,1625012834900.00,9.426790737,-0.373209263,-0.373209263,0,1624980354900.00
-0.023950197,0.09101075,10.183623,1625012834960.00,10.18405783,0.384057834,0.384057834,0,1624980359960.00
0.23950197,0.13891114,9.632769,1625012834963.00,9.636747175,-0.163252825,-0.163252825,0,1624980364963.00
0.32093263,0.23950197,9.857901,1625012835019.00,9.866031171,0.066031171,0.066031171,0,1624980370019.00
0.12933107,0.4023633,9.867481,1625012835084.00,9.876527934,0.076527934,0.076527934,0,1624980375084.00
0.07664063,0.60354495,9.68067,1625012835086.00,9.699768654,-0.100231346,-0.100231346,0,1624980380086.00
0.3879932,0.57001466,9.637559,1625012835139.00,9.662194312,-0.137805688,-0.137805688,0,1624980385139.00
0.13891114,0.67539555,9.78605,1625012835198.00,9.810312434,0.010312434,0.010312434,0,1624980390198.00
0.49337405,0.6179151,9.536968,1625012835200.00,9.569691513,-0.230308487,-0.230308487,0,1624980395200.00
